,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
924,0.19,0.0001,0.12,0.0001,0.82,0.0001,0.0001,0.95,0.0001,0.38,0.83,0.0001,1.9,0.0001,0.4,0.0001,3.77,1.43,0.0001,4.83,0.99,1.22,0.8,0.94,1.76,0.0001,0.13,0.0001,0.0001,0.0001,0.23,0.61,0.88,0.25,1.42,0.35,0.2,0.11,1.11,1.4,0.49,4.62,4.29,1.46,1.7,0.0001,0.88,1.45,0.0001,0.05,0.99,0.79,1.06,0.0001,0.0001,0.51,0.0001,1.22,1.0,0.0001,0.0001,0.0001,1.4,2.21,0.45,0.45,0.0001,0.41,0.0001,0.95,9.18,2.53,1.82,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.2,3.6,1.52,0.0001,0.0001,0.0001,0.0001,1.66,0.0001,1.44,0.15,0.52,1.73,1.14,1.06,0.0001,0.12,0.0001,0.0001,0.09,0.0001,0.0001,0.09,0.0001,0.31,0.07,0.0001,1.69,0.0001
925,0.13,0.0001,1.47,0.8,4.1,0.0001,0.0001,0.67,0.55,0.32,0.0001,0.63,0.57,0.0001,0.18,0.3,3.44,0.0001,0.6,1.6,2.22,0.0001,0.12,0.0001,2.7,0.0001,0.0001,0.0001,1.21,0.24,2.21,0.72,1.43,0.04,0.99,0.28,0.0001,0.0001,0.41,0.25,1.02,2.13,2.94,0.54,1.38,0.0001,0.0001,0.35,0.0001,0.34,0.0001,0.0001,2.61,0.0001,0.18,0.4,0.06,0.0001,1.66,0.0001,1.55,0.0001,0.0001,0.87,1.6,0.0001,0.0001,1.3,0.0001,1.56,8.56,0.53,1.96,0.0001,0.26,0.36,0.0001,0.39,1.15,1.3,0.44,2.96,1.76,1.0,0.0001,0.6,0.05,2.31,0.0001,4.31,0.22,0.08,5.62,5.06,0.14,0.0001,2.35,0.5,0.85,0.0001,0.0001,0.0001,0.0001,0.0001,0.37,0.68,0.0001,2.5,0.44
926,1.19,1.65,1.12,0.64,3.82,0.0001,0.84,0.95,0.05,0.38,0.0001,1.36,0.0001,0.0001,0.4,0.0001,7.77,0.0001,0.77,0.83,0.99,1.22,0.0001,0.0001,6.76,0.59,0.0001,0.0001,1.65,0.0001,5.23,0.61,0.88,0.25,0.0001,0.35,0.0001,0.11,0.0001,0.4,0.0001,0.0001,1.29,1.46,1.7,0.62,0.0001,0.45,0.0001,0.05,0.0001,0.0001,1.06,0.0001,0.54,0.0001,0.0001,1.22,1.0,0.36,1.6,0.0001,0.0001,0.21,1.45,0.0001,0.0001,1.41,0.0001,1.95,4.18,0.0001,1.82,0.0001,0.54,0.91,0.0001,2.3,0.0001,0.0001,0.2,2.6,1.52,0.0001,0.0001,1.32,0.6,1.66,0.0001,4.44,0.0001,0.52,4.73,9.14,0.06,0.54,1.12,0.96,1.11,0.09,0.0001,0.61,0.0001,0.0001,0.31,0.07,0.0001,1.69,1.05
927,0.13,1.98,2.47,0.8,2.1,0.0001,0.0001,0.0001,0.55,1.32,0.0001,0.63,0.0001,0.54,1.18,1.3,8.44,0.0001,0.6,0.0001,0.22,0.96,0.0001,0.0001,5.7,1.02,0.51,0.6,4.21,0.24,9.21,0.72,1.43,0.04,0.0001,0.28,0.0001,0.65,0.0001,0.0001,2.02,0.0001,0.0001,2.54,1.38,3.28,1.73,1.35,0.16,0.34,0.0001,0.27,0.61,0.0001,0.18,0.4,1.06,0.0001,0.66,0.0001,2.55,0.0001,0.96,0.87,0.6,0.08,0.84,1.3,0.0001,1.56,1.56,0.0001,3.96,1.91,0.26,0.36,0.0001,1.39,4.15,0.0001,0.0001,2.96,1.76,0.0001,0.0001,0.6,1.05,1.31,0.0001,3.31,0.22,0.08,2.62,7.06,1.14,0.0001,0.0001,0.5,0.0001,0.14,0.2,0.68,0.0001,0.48,0.37,1.68,0.0001,1.5,0.44
928,1.19,1.65,0.12,0.64,0.0001,0.0001,0.0001,0.0001,0.05,1.38,0.0001,0.0001,1.9,1.71,0.4,0.0001,6.77,0.43,0.0001,0.0001,0.0001,2.22,0.0001,0.0001,2.76,4.59,0.13,2.94,7.65,0.55,7.23,0.61,0.88,0.25,0.0001,0.35,0.0001,1.11,0.0001,0.4,1.49,0.62,0.0001,2.46,0.7,1.62,0.88,0.45,0.0001,0.05,0.0001,0.0001,0.0001,0.0001,0.0001,0.51,0.54,0.0001,0.0001,0.0001,1.6,1.04,1.4,0.21,1.45,1.45,1.87,0.41,0.0001,1.95,0.18,0.0001,4.82,0.96,2.54,0.0001,0.38,0.3,0.0001,0.0001,0.2,3.6,2.52,0.0001,0.0001,0.32,0.0001,5.66,0.0001,3.44,0.15,0.52,0.73,2.14,0.06,0.54,0.0001,0.0001,0.0001,0.0001,0.0001,0.61,0.09,0.54,1.31,2.07,0.38,0.0001,1.05
929,0.13,0.98,1.47,0.0001,1.1,0.55,0.92,0.0001,0.55,0.32,0.0001,0.0001,2.57,0.0001,0.0001,0.3,2.44,0.0001,0.0001,0.0001,0.22,2.96,1.12,0.0001,3.7,6.02,0.51,0.6,7.21,0.0001,4.21,1.72,0.0001,0.0001,0.0001,1.28,0.0001,1.65,0.0001,0.25,1.02,2.13,0.0001,1.54,1.38,0.28,0.0001,1.35,0.16,0.34,0.82,0.0001,0.0001,0.0001,0.0001,0.4,0.06,0.0001,0.0001,0.0001,0.55,1.25,0.0001,0.87,0.6,1.08,0.84,1.3,0.0001,2.56,0.0001,0.0001,2.96,2.91,2.26,0.36,2.83,0.39,0.15,0.3,0.0001,2.96,0.76,1.0,0.0001,0.0001,0.0001,7.31,0.0001,1.31,0.22,1.08,0.62,1.06,0.14,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.86,0.48,1.37,1.68,0.0001,0.0001,0.0001
930,0.19,0.65,1.12,0.0001,0.82,1.5,3.84,0.0001,0.05,1.38,1.83,0.36,5.9,0.0001,0.0001,0.0001,0.77,0.43,0.0001,0.0001,0.0001,2.22,0.8,0.0001,4.76,3.59,0.13,0.0001,3.65,0.0001,1.23,0.61,0.0001,0.0001,0.0001,2.35,0.2,0.11,0.11,0.4,0.49,0.62,0.29,0.0001,2.7,0.0001,0.0001,0.45,0.0001,0.05,0.0001,0.79,0.0001,0.0001,0.0001,0.51,0.0001,1.22,0.001,0.36,0.6,0.04,0.4,0.21,0.45,1.45,0.87,0.41,0.0001,0.95,0.18,0.0001,0.82,1.96,0.54,0.91,2.38,0.0001,0.0001,1.92,0.0001,0.6,0.52,1.91,0.0001,0.32,0.0001,3.66,0.25,1.44,0.15,0.52,0.73,0.14,0.06,0.54,1.12,0.0001,0.0001,0.09,0.0001,0.0001,1.09,0.0001,5.31,2.07,0.38,0.69,0.05
931,1.13,0.0001,1.47,1.8,2.1,1.55,2.92,0.67,1.55,1.32,1.34,0.63,5.57,0.0001,1.18,0.3,0.0001,0.0001,0.6,0.0001,0.22,0.96,1.12,0.0001,2.7,1.02,0.0001,0.6,2.21,0.24,1.21,0.72,0.43,0.0001,0.99,1.28,0.0001,0.0001,1.41,1.25,1.02,0.13,0.0001,0.54,5.38,0.0001,0.0001,1.35,0.0001,0.34,0.0001,0.27,0.0001,0.35,0.0001,1.4,0.06,1.7,0.66,1.75,0.55,0.25,0.96,0.0001,0.0001,0.08,0.84,0.3,0.0001,0.56,0.56,0.0001,0.0001,2.91,0.26,1.36,0.83,0.0001,0.0001,2.3,0.44,0.96,0.76,1.0,0.0001,1.6,0.0001,0.31,0.88,0.31,0.22,2.08,0.0001,0.06,1.14,1.01,0.35,0.0001,0.0001,0.0001,0.0001,0.0001,0.86,0.0001,8.37,0.68,0.0001,0.5,0.44
932,1.19,0.65,1.12,0.64,0.0001,0.5,2.84,0.95,1.05,2.38,1.83,1.36,2.9,0.0001,1.4,0.0001,0.0001,0.0001,0.0001,0.83,0.0001,0.0001,0.8,0.94,0.76,0.0001,0.13,0.94,0.65,0.55,0.23,0.0001,0.88,0.0001,2.42,1.35,0.2,0.0001,1.11,0.0001,0.49,1.62,0.0001,0.46,4.7,0.0001,0.88,0.45,0.0001,0.05,0.99,0.0001,0.06,0.0001,0.54,1.51,0.0001,0.22,2.0,2.36,0.6,0.04,1.4,1.21,0.45,0.0001,0.0001,0.0001,0.0001,0.0001,0.18,0.0001,0.0001,0.96,0.0001,0.0001,0.38,0.0001,0.0001,2.92,0.2,0.6,1.52,0.0001,0.0001,1.32,0.0001,0.0001,1.25,3.44,0.0001,0.52,0.0001,0.14,0.06,1.54,0.12,0.0001,0.0001,0.0001,0.0001,0.61,0.09,1.54,7.31,1.07,0.38,0.0001,0.05
933,1.13,0.98,0.47,0.8,0.1,0.0001,0.92,1.67,1.55,0.32,0.34,0.63,0.57,0.0001,0.18,0.0001,0.44,0.0001,0.6,0.0001,0.22,0.0001,1.12,0.0001,0.0001,0.02,0.51,1.6,1.21,0.24,0.21,0.72,1.43,0.04,2.99,0.28,0.83,0.0001,1.41,0.25,1.02,1.13,0.0001,2.54,2.38,0.28,1.73,0.35,0.0001,0.34,0.0001,1.27,0.0001,0.35,0.18,0.4,0.0001,0.0001,1.66,1.75,0.55,0.0001,0.0001,1.87,0.0001,0.08,0.0001,1.3,0.0001,0.0001,0.0001,0.0001,0.0001,0.91,0.0001,0.36,0.0001,0.39,0.0001,1.3,0.44,0.96,1.76,0.0001,0.0001,0.0001,1.05,0.0001,0.88,5.31,0.0001,0.08,0.62,1.06,1.14,1.01,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.37,0.0001,0.0001,0.0001,0.44
934,1.19,0.65,1.12,0.64,0.0001,0.0001,0.84,0.95,1.05,0.38,0.0001,0.36,0.9,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.8,0.0001,0.76,0.0001,1.13,0.0001,0.0001,0.0001,0.23,0.0001,0.88,0.25,1.42,0.35,0.0001,0.11,1.11,0.0001,0.49,2.62,0.29,2.46,1.7,0.62,0.88,0.0001,0.0001,0.05,0.0001,0.79,0.0001,0.99,0.54,0.51,1.54,0.22,1.0,1.36,0.0001,0.0001,1.4,1.21,0.0001,0.0001,0.0001,0.41,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.38,3.3,0.0001,1.92,0.2,0.6,0.52,0.0001,0.0001,0.0001,1.6,0.0001,2.25,2.44,1.15,0.52,0.0001,0.14,0.06,0.0001,0.12,0.0001,0.11,0.0001,0.0001,0.0001,0.09,0.0001,0.31,0.07,0.0001,0.0001,0.05
935,0.13,0.98,0.47,0.8,0.0001,0.0001,1.92,0.0001,0.55,0.0001,0.0001,0.0001,0.0001,0.54,0.0001,0.0001,1.44,0.0001,0.0001,0.0001,0.0001,0.96,0.0001,0.0001,0.0001,0.0001,1.51,0.0001,0.0001,2.24,0.21,0.0001,0.43,0.04,0.0001,0.28,0.83,0.65,0.41,0.25,0.02,1.13,0.0001,1.54,0.38,0.28,0.0001,0.0001,0.16,0.34,0.0001,2.27,0.0001,1.35,0.18,0.0001,2.06,0.0001,1.66,0.75,0.0001,0.0001,1.96,0.87,0.0001,0.0001,0.0001,1.3,0.57,0.56,0.56,0.0001,0.0001,0.0001,0.26,0.36,3.83,3.39,0.0001,0.3,0.44,0.96,0.0001,0.0001,0.0001,0.0001,2.05,1.31,0.0001,2.31,0.22,0.08,0.0001,0.06,0.0001,0.0001,0.35,0.5,0.0001,0.0001,0.0001,0.0001,0.0001,0.48,0.0001,0.0001,0.0001,0.0001,0.44
936,1.19,1.65,0.12,0.0001,0.0001,0.0001,0.84,0.0001,1.05,0.0001,0.0001,2.36,0.0001,0.71,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.22,0.0001,0.94,0.0001,0.0001,1.13,0.0001,0.0001,1.55,1.23,0.61,0.88,1.25,0.0001,0.35,0.0001,1.11,0.0001,1.4,0.0001,1.62,0.0001,0.46,0.0001,1.62,0.0001,0.0001,0.0001,0.05,0.0001,0.79,0.0001,0.0001,1.54,0.0001,0.54,0.22,0.001,1.36,0.6,0.0001,2.4,0.21,1.45,0.0001,0.0001,1.41,0.7,0.95,1.18,0.0001,0.0001,0.0001,0.54,0.91,5.38,3.3,0.0001,0.0001,0.2,2.6,0.0001,0.0001,0.0001,0.0001,0.6,2.66,1.25,0.44,0.0001,0.0001,0.73,0.14,0.06,0.0001,0.0001,0.96,0.11,0.0001,0.0001,0.0001,0.09,0.0001,0.0001,0.0001,0.38,0.0001,0.05
937,1.13,0.0001,0.47,0.0001,0.1,0.0001,0.0001,0.67,0.0001,0.0001,0.0001,2.63,0.0001,0.0001,0.0001,0.3,0.44,0.0001,0.0001,0.0001,1.22,1.96,0.0001,0.8,0.0001,0.0001,0.51,0.6,0.0001,1.24,2.21,0.0001,0.0001,0.04,0.0001,0.28,0.0001,0.65,0.0001,1.25,0.0001,1.13,0.0001,1.54,0.0001,4.28,0.0001,0.35,0.0001,0.34,0.0001,1.27,0.0001,1.35,1.18,0.4,2.06,0.7,0.0001,0.0001,0.55,0.0001,1.96,1.87,0.6,0.08,0.0001,0.3,0.57,0.56,0.0001,0.53,0.0001,0.91,0.26,1.36,5.83,2.39,0.0001,0.0001,0.0001,1.96,2.76,0.001,0.64,0.0001,0.05,2.31,0.88,1.31,0.22,0.08,1.62,0.0001,0.14,0.0001,0.0001,0.5,0.85,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
938,0.19,0.65,0.0001,0.0001,0.0001,0.0001,0.0001,0.95,0.0001,0.0001,0.0001,2.36,0.9,0.0001,0.0001,0.0001,1.77,0.0001,1.77,0.0001,1.99,2.22,0.0001,0.94,0.0001,0.0001,0.13,0.0001,0.0001,0.55,1.23,0.0001,0.0001,0.25,1.42,0.35,0.2,0.11,0.0001,1.4,1.49,1.62,0.0001,1.46,0.0001,5.62,0.88,1.45,0.0001,0.05,0.99,1.79,0.0001,0.0001,0.54,0.0001,2.54,0.22,0.001,0.36,0.6,0.0001,2.4,1.21,0.45,0.45,0.87,0.41,0.7,0.0001,0.0001,0.0001,0.82,0.0001,0.54,0.0001,2.38,1.3,0.0001,0.0001,0.2,0.6,1.52,0.0001,1.63,0.0001,0.6,0.66,0.25,0.44,1.15,0.0001,0.73,0.0001,1.06,0.0001,0.12,0.96,1.11,0.09,0.0001,0.0001,0.09,0.0001,0.0001,0.0001,0.38,0.0001,0.05
939,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.67,0.0001,0.0001,0.0001,0.63,0.57,0.0001,0.0001,0.3,2.44,0.0001,6.6,0.0001,1.22,1.96,0.0001,0.8,0.7,0.02,0.51,0.0001,0.21,0.24,0.21,0.0001,0.0001,0.04,0.0001,0.28,0.0001,0.0001,0.0001,0.25,0.02,0.13,0.0001,0.54,0.0001,4.28,0.0001,0.35,1.16,0.34,1.82,2.27,0.0001,0.35,0.18,0.4,1.06,0.0001,0.66,0.75,0.0001,0.25,0.0001,0.87,0.0001,1.08,0.0001,0.0001,0.57,0.56,0.0001,0.0001,0.96,0.0001,1.26,1.36,0.0001,0.39,0.0001,0.0001,0.0001,0.0001,0.76,2.0,2.64,0.0001,0.05,0.31,0.0001,0.31,0.22,0.08,0.62,1.06,1.14,0.0001,0.35,0.0001,0.0001,0.14,0.2,0.68,0.0001,0.48,0.0001,0.68,0.0001,0.0001,0.0001
940,0.0001,0.0001,0.12,0.0001,0.0001,0.5,0.0001,0.95,0.0001,0.0001,0.0001,0.0001,0.9,0.0001,0.0001,0.0001,0.77,0.0001,5.77,0.0001,0.99,1.22,0.0001,0.0001,0.0001,0.59,0.0001,0.0001,0.0001,0.55,0.0001,0.0001,0.0001,0.25,1.42,0.35,0.0001,0.0001,0.0001,0.4,0.49,1.62,0.29,0.46,0.0001,2.62,0.0001,0.45,0.81,0.05,0.99,0.79,0.0001,0.0001,0.0001,0.0001,0.0001,0.22,1.0,1.36,1.6,0.0001,0.4,0.21,0.0001,1.45,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.82,0.0001,2.54,1.91,0.0001,0.3,0.0001,1.92,0.2,0.0001,0.52,0.91,1.63,0.0001,0.0001,0.66,0.0001,0.44,0.15,0.0001,0.0001,1.14,1.06,0.0001,1.12,0.0001,0.0001,0.09,0.0001,0.0001,0.09,0.54,0.0001,1.07,0.38,0.69,0.0001
941,0.13,0.0001,0.47,0.0001,0.1,0.0001,0.0001,0.67,0.55,0.0001,0.0001,0.0001,0.57,0.0001,0.18,1.3,0.44,0.0001,4.6,0.0001,2.22,0.0001,0.12,0.0001,0.0001,0.02,0.0001,0.0001,0.0001,1.24,0.0001,0.0001,0.0001,0.04,0.99,0.28,0.0001,0.0001,0.0001,0.0001,1.02,1.13,0.0001,2.54,0.0001,2.28,0.73,0.0001,0.16,0.34,0.0001,0.27,0.0001,1.35,0.0001,0.0001,0.0001,0.7,1.66,1.75,2.55,0.0001,0.0001,0.0001,0.0001,1.08,0.84,0.0001,0.0001,0.0001,1.56,0.0001,0.96,0.0001,3.26,0.36,0.0001,0.0001,0.0001,1.3,0.0001,0.0001,0.0001,1.0,0.64,0.0001,0.0001,0.31,0.0001,0.31,0.22,0.08,0.0001,1.06,0.14,1.01,0.35,0.0001,0.0001,0.14,0.0001,0.0001,0.0001,0.48,0.0001,0.68,0.0001,0.0001,0.0001
942,0.19,0.0001,2.12,0.0001,0.0001,0.5,0.0001,1.95,0.05,0.0001,0.0001,0.0001,1.9,0.71,0.0001,0.96,0.77,0.0001,2.77,0.0001,0.99,0.22,0.8,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.55,0.0001,0.0001,0.0001,0.25,2.42,0.0001,0.0001,0.0001,0.11,0.0001,1.49,0.0001,0.29,1.46,0.0001,1.62,0.88,0.0001,0.0001,0.05,0.0001,0.0001,0.0001,0.99,0.0001,0.0001,0.0001,1.22,1.0,0.36,1.6,0.0001,1.4,0.21,0.0001,0.45,0.87,0.0001,1.7,0.95,2.18,0.0001,0.82,0.0001,3.54,0.0001,0.0001,0.3,0.0001,0.0001,0.0001,0.0001,0.0001,0.91,0.0001,0.0001,0.0001,2.66,1.25,0.44,0.15,0.0001,0.0001,0.14,0.06,1.54,0.12,0.0001,0.11,0.09,0.0001,0.0001,0.0001,0.0001,3.31,1.07,0.0001,0.0001,0.05
943,0.0001,0.0001,1.47,0.0001,0.1,0.55,0.0001,1.67,0.55,1.32,0.0001,0.0001,0.57,0.0001,0.0001,1.3,0.44,0.0001,0.0001,0.0001,1.22,0.96,0.12,0.8,0.0001,0.0001,0.0001,0.0001,0.0001,0.24,0.21,0.0001,0.0001,0.04,1.99,0.0001,0.0001,0.0001,0.0001,0.0001,3.02,0.0001,0.94,0.0001,0.0001,1.28,0.73,0.0001,0.16,0.34,0.0001,0.27,0.0001,0.35,0.18,1.4,0.06,0.0001,0.66,0.0001,0.55,0.0001,0.0001,0.0001,0.0001,0.08,0.0001,0.0001,1.57,0.56,1.56,0.0001,0.96,0.0001,1.26,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.001,0.0001,0.0001,0.0001,0.31,2.88,0.31,0.22,0.0001,0.0001,0.06,0.0001,2.01,0.35,0.5,0.0001,0.14,0.2,0.68,0.86,0.0001,4.37,0.0001,0.0001,0.0001,0.44
944,0.19,0.0001,1.12,0.0001,1.82,1.5,0.0001,0.95,2.05,0.38,0.0001,0.0001,0.0001,0.71,0.0001,0.0001,0.77,0.0001,0.0001,0.0001,0.0001,0.22,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.42,0.35,0.0001,0.0001,0.0001,0.0001,1.49,0.0001,1.29,0.0001,0.0001,0.62,0.88,0.0001,0.81,0.05,0.0001,0.0001,0.0001,0.0001,0.54,1.51,0.54,0.0001,0.001,0.0001,0.6,0.0001,2.4,0.21,0.0001,0.45,0.0001,0.0001,1.7,0.95,2.18,0.53,0.82,0.0001,0.54,0.0001,0.38,2.3,0.0001,0.0001,0.2,0.0001,0.52,0.0001,0.0001,0.0001,0.0001,0.0001,2.25,0.0001,0.15,0.0001,0.0001,0.14,0.06,2.54,1.12,0.0001,0.0001,0.09,0.0001,0.61,0.09,0.0001,3.31,0.07,0.0001,0.0001,0.05
945,1.13,0.0001,0.47,0.0001,2.1,1.55,0.0001,0.0001,2.55,0.32,4.34,0.0001,0.0001,0.54,0.0001,0.0001,0.0001,0.0001,0.6,0.0001,0.0001,0.0001,0.0001,0.0001,0.7,1.02,0.0001,0.0001,0.0001,0.24,0.21,0.0001,0.0001,0.0001,0.0001,0.28,0.0001,0.0001,0.41,0.0001,0.0001,1.13,1.94,0.0001,0.0001,0.28,0.0001,0.0001,0.16,0.34,0.0001,0.27,0.0001,1.35,0.18,0.4,1.06,0.0001,0.0001,0.0001,0.55,0.0001,2.96,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.56,1.56,1.53,0.96,0.0001,0.0001,0.36,0.83,5.39,0.15,2.3,0.0001,0.0001,0.76,0.0001,0.64,0.0001,0.0001,0.31,1.88,0.31,0.22,0.08,0.0001,0.06,0.14,1.01,0.35,0.5,0.0001,0.14,0.0001,0.68,0.0001,0.0001,3.37,0.0001,0.0001,0.0001,0.0001
946,1.19,0.0001,1.12,0.0001,1.82,0.5,0.84,0.0001,1.05,0.0001,2.83,0.36,0.0001,0.71,1.4,0.0001,0.77,0.43,1.77,0.83,0.0001,0.22,0.0001,0.0001,0.76,0.59,0.13,0.0001,0.0001,0.0001,0.23,0.0001,0.0001,0.0001,0.0001,0.35,0.2,0.11,0.11,0.0001,0.0001,2.62,1.29,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.05,0.0001,0.0001,0.0001,0.99,0.0001,0.51,0.0001,0.22,0.0001,0.36,0.6,0.0001,3.4,0.21,0.45,0.45,0.0001,0.0001,0.7,0.95,0.0001,0.53,0.82,0.0001,0.0001,0.0001,0.38,6.3,0.0001,2.92,0.0001,0.0001,0.52,0.0001,1.63,0.0001,0.0001,0.66,4.25,0.0001,0.15,0.52,0.0001,0.0001,0.06,0.54,0.12,0.0001,0.0001,0.09,0.0001,0.0001,0.09,0.54,3.31,0.0001,0.0001,0.0001,0.0001
947,0.0001,0.0001,0.47,0.0001,2.1,0.0001,0.0001,0.0001,1.55,0.32,3.34,1.63,0.0001,0.54,1.18,0.3,0.0001,1.01,0.6,0.6,0.22,0.0001,0.12,0.8,0.0001,0.02,0.0001,0.0001,0.0001,0.24,0.21,0.0001,0.0001,0.04,0.0001,0.0001,0.83,0.0001,0.41,0.25,0.0001,3.13,0.94,0.0001,0.0001,0.0001,0.0001,0.0001,0.16,0.34,0.0001,1.27,0.0001,1.35,0.18,0.4,0.0001,0.7,0.0001,0.75,0.55,0.0001,1.96,0.87,0.0001,0.08,0.0001,0.0001,0.0001,1.56,0.0001,0.0001,0.96,0.91,0.0001,0.36,0.0001,4.39,0.0001,0.3,0.0001,0.0001,0.76,0.001,2.64,0.0001,0.0001,0.0001,7.88,0.31,0.22,0.08,0.0001,0.06,0.14,0.0001,0.35,0.0001,0.0001,0.14,0.0001,0.68,0.0001,0.48,1.37,0.0001,0.0001,0.0001,0.0001
948,1.19,0.0001,0.12,0.0001,0.0001,0.0001,0.84,0.0001,0.05,0.38,3.83,0.0001,0.0001,0.0001,0.4,0.0001,0.77,0.43,0.0001,1.83,0.99,2.22,0.0001,0.94,0.0001,0.0001,0.13,0.0001,0.0001,0.0001,0.23,0.61,0.0001,1.25,0.42,0.35,0.0001,0.11,1.11,0.4,0.0001,1.62,2.29,2.46,0.7,0.0001,0.88,0.0001,0.0001,0.05,0.0001,0.79,0.0001,0.0001,0.0001,0.51,0.0001,0.0001,0.001,0.36,0.6,0.0001,1.4,0.21,0.45,0.45,0.0001,0.0001,0.0001,0.95,0.0001,0.0001,0.82,1.96,0.0001,0.91,0.0001,1.3,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.63,0.0001,0.0001,0.0001,6.25,0.44,0.15,0.0001,0.0001,0.0001,0.06,0.54,1.12,0.0001,0.0001,1.09,0.0001,0.0001,0.0001,0.54,0.31,0.07,0.0001,0.0001,0.0001
949,0.13,0.98,0.0001,0.0001,0.1,0.0001,0.92,0.0001,0.55,1.32,4.34,0.0001,0.0001,0.54,0.0001,0.0001,0.0001,0.0001,0.6,0.6,1.22,0.96,0.12,1.8,0.0001,0.02,0.0001,0.0001,0.21,0.0001,0.21,0.0001,0.0001,0.04,0.0001,0.28,0.0001,0.0001,1.41,0.0001,1.02,0.0001,1.94,1.54,1.38,0.28,0.73,0.0001,1.16,0.34,0.0001,1.27,0.0001,0.35,0.18,0.4,0.0001,0.7,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.6,0.08,0.0001,0.3,0.0001,0.56,0.0001,0.53,0.0001,0.91,0.0001,0.36,0.0001,0.39,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.64,0.0001,0.05,0.31,3.88,0.31,0.22,0.0001,0.0001,1.06,0.0001,1.01,1.35,0.0001,0.0001,0.14,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.5,0.44
950,1.19,0.0001,0.12,0.0001,0.0001,0.0001,0.84,0.0001,0.05,0.0001,2.83,0.0001,0.0001,0.0001,0.4,0.0001,0.0001,0.0001,0.0001,0.0001,0.99,0.22,0.8,0.94,0.0001,0.0001,0.13,0.0001,0.0001,0.0001,2.23,0.0001,0.0001,1.25,1.42,1.35,0.0001,0.11,1.11,0.4,4.49,0.0001,1.29,0.46,0.0001,0.0001,0.88,0.45,0.81,0.05,0.0001,0.79,0.0001,0.99,0.54,0.51,0.54,0.22,0.001,0.0001,0.0001,0.0001,0.0001,0.21,1.45,0.45,0.87,1.41,0.0001,0.0001,0.0001,0.53,0.82,1.96,0.0001,0.0001,0.0001,1.3,0.0001,0.0001,0.0001,0.0001,0.0001,0.91,1.63,0.0001,0.0001,0.66,3.25,0.0001,0.15,0.0001,0.0001,1.14,0.06,0.54,0.12,0.0001,0.11,0.09,0.0001,0.0001,0.09,0.0001,0.0001,0.07,0.0001,1.69,0.05
951,0.0001,0.0001,0.47,0.0001,0.0001,0.0001,0.92,0.0001,0.55,0.32,2.34,0.0001,0.0001,0.0001,2.18,0.3,0.0001,0.0001,0.0001,0.0001,1.22,0.0001,1.12,0.0001,0.0001,0.0001,1.51,0.6,0.21,0.24,3.21,0.0001,0.43,0.04,1.99,0.28,0.0001,0.65,1.41,0.25,2.02,0.0001,0.0001,0.54,0.0001,0.0001,0.73,0.0001,2.16,0.34,0.0001,1.27,0.0001,0.35,0.18,0.4,0.0001,0.0001,0.66,0.0001,1.55,0.0001,0.0001,0.0001,0.6,0.08,0.84,0.3,0.0001,0.0001,0.0001,0.53,0.0001,1.91,0.0001,0.36,0.83,1.39,0.0001,0.0001,0.0001,0.0001,0.0001,3.0,0.64,0.0001,1.05,0.0001,1.88,0.0001,0.22,0.0001,0.0001,2.06,0.0001,1.01,0.35,0.0001,0.0001,0.0001,0.0001,0.68,0.0001,0.0001,0.0001,0.68,0.0001,1.5,0.44
