,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
700,23.47,28.85,33.83,27.3,64.56,32.63,54.76,36.85,20.49,15.92,113.33,39.53,65.85,86.42,53.34,35.7,36.73,17.97,39.72,19.19,8.4,37.44,29.17,29.03,34.02,47.22,62.68,80.81,39.59,59.99,44.37,28.58,22.77,18.27,24.92,12.82,8.19,8.04,7.45,13.8,16.92,44.72,38.51,66.34,52.72,82.53,80.53,67.64,49.67,25.56,82.59,69.27,22.51,37.99,17.04,11.46,22.02,4.9,9.89,13.85,10.5,7.25,5.27,7.92,10.15,8.18,9.95,23.2,26.15,20.11,84.19,81.44,57.66,68.0,54.26,72.35,207.84,142.01,1.77,101.87,26.36,32.03,31.45,24.78,22.83,24.57,10.07,14.74,16.23,8.7,8.86,4.94,10.85,12.86,27.31,18.13,17.6,42.26,73.9,54.28,26.53,27.19,21.18,8.81,26.45,6.36,5.52,4.86,12.44
701,31.72,43.13,37.43,40.75,70.65,41.95,51.16,40.81,35.87,19.85,134.35,58.63,90.99,109.57,69.29,51.92,45.95,25.61,57.21,24.41,12.2,35.42,39.78,36.32,39.78,50.81,76.09,84.1,54.45,76.87,55.38,30.68,32.77,20.54,31.31,18.02,10.37,9.38,18.73,24.92,26.32,49.54,43.98,69.64,63.78,80.44,100.45,77.77,83.78,27.17,89.67,90.96,33.73,37.35,23.75,16.71,35.72,7.25,10.98,16.28,12.98,9.81,6.93,10.11,12.74,10.38,13.04,23.39,23.92,24.39,95.29,82.64,94.97,103.76,106.78,88.94,247.98,172.22,1.56,124.77,30.21,45.58,43.62,36.95,35.81,35.36,12.18,20.71,23.54,10.11,13.59,5.06,11.08,12.43,30.88,20.71,18.44,43.83,77.92,53.08,25.85,33.93,22.99,8.89,25.99,6.48,4.03,7.06,12.09
702,35.47,52.85,44.83,50.3,77.56,43.63,47.76,42.85,46.49,22.92,144.33,66.53,102.85,124.42,81.34,56.7,50.73,28.97,75.72,26.19,14.4,37.44,44.17,41.03,40.02,48.22,82.68,84.81,61.59,91.99,61.37,33.58,38.77,20.27,33.92,20.82,15.19,9.04,25.45,31.8,29.92,44.72,43.51,69.34,74.72,76.53,106.53,78.64,104.67,27.56,93.59,100.27,42.51,37.99,28.04,20.46,39.02,10.9,13.89,17.85,14.5,8.25,7.27,13.92,16.15,13.18,12.95,22.2,24.15,29.11,101.19,80.44,118.66,110.0,139.26,96.35,263.84,201.01,1.77,141.87,33.36,57.03,52.45,50.78,45.83,39.57,15.07,22.74,29.23,9.7,13.86,4.94,10.85,14.86,32.31,23.13,17.6,44.26,83.9,50.28,23.53,38.19,24.18,7.81,24.45,7.36,3.52,6.86,11.44
703,33.72,52.13,45.43,51.75,83.65,40.95,48.16,41.81,52.87,24.85,142.35,71.63,113.99,133.57,87.29,56.92,52.95,29.61,85.21,25.41,19.2,35.42,45.78,41.32,43.78,47.81,77.09,90.1,65.45,99.87,62.38,37.68,43.77,20.54,39.31,19.02,18.37,7.38,27.73,32.92,33.32,41.54,41.98,67.64,83.78,84.44,111.45,75.77,116.78,29.17,96.67,95.96,42.73,36.35,27.75,19.71,38.72,14.25,15.98,16.28,12.98,7.81,8.93,15.11,14.74,13.38,12.04,20.39,24.92,30.39,105.29,79.64,135.97,108.76,155.78,98.94,256.98,209.22,2.56,151.77,33.21,68.58,57.62,55.95,51.81,36.36,20.18,20.71,27.54,11.11,14.59,4.06,10.08,16.43,30.88,22.71,17.44,42.83,80.92,51.08,27.85,39.93,23.99,8.89,25.99,9.48,4.03,8.06,10.09
704,32.47,48.85,46.83,55.3,87.56,39.63,44.76,40.85,50.49,25.92,137.33,69.53,117.85,142.42,94.34,53.7,49.73,31.97,78.72,25.19,17.4,33.44,45.17,41.03,51.02,47.22,69.68,96.81,63.59,99.99,61.37,37.58,48.77,17.27,46.92,19.82,21.19,7.04,26.45,33.8,33.92,41.72,44.51,70.34,86.72,91.53,110.53,78.64,126.67,29.56,100.59,95.27,44.51,31.99,25.04,18.46,37.02,14.9,15.89,13.85,12.5,10.25,11.27,15.92,13.15,13.18,12.95,20.2,23.15,31.11,100.19,79.44,137.66,109.0,156.26,99.35,257.84,202.01,1.77,145.87,31.36,78.03,58.45,55.78,54.83,36.57,24.07,19.74,23.23,11.7,16.86,3.94,9.85,15.86,29.31,21.13,16.6,38.26,77.9,47.28,29.53,36.19,23.18,9.81,25.45,11.36,5.52,8.86,11.44
705,32.72,45.13,44.43,56.75,85.65,38.95,43.16,38.81,44.87,24.85,125.35,73.63,112.99,141.57,92.29,58.92,49.95,34.61,66.21,26.41,20.2,33.42,46.78,37.32,51.78,47.81,68.09,96.1,66.45,96.87,61.38,37.68,54.77,16.54,47.31,18.02,20.37,7.38,24.73,29.92,34.32,45.54,43.98,73.64,85.78,92.44,113.45,81.77,130.78,29.17,106.67,98.96,42.73,31.35,24.75,17.71,38.72,15.25,13.98,10.28,11.98,10.81,12.93,14.11,10.74,15.38,14.04,18.39,23.92,32.39,91.29,76.64,137.97,116.76,155.78,100.94,259.98,200.22,1.56,143.77,29.21,97.58,59.62,54.95,56.81,32.36,24.18,22.71,22.54,11.11,15.59,3.06,10.08,13.43,27.88,23.71,16.44,37.83,72.92,45.08,30.85,36.93,21.99,9.89,21.99,10.48,5.03,10.06,11.09
706,35.47,45.85,43.83,55.3,86.56,36.63,43.76,33.85,41.49,25.92,129.33,75.53,113.85,145.42,94.34,59.7,49.73,39.97,60.72,27.19,20.4,32.44,48.17,37.03,47.02,49.22,69.68,94.81,65.59,95.99,61.37,35.58,49.77,15.27,44.92,19.82,19.19,9.04,23.45,24.8,38.92,47.72,40.51,75.34,85.72,87.53,110.53,87.64,134.67,27.56,106.59,97.27,40.51,30.99,26.04,18.46,42.02,14.9,11.89,8.85,10.5,11.25,14.27,10.92,10.15,17.18,13.95,19.2,27.15,30.11,86.19,78.44,134.66,114.0,152.26,96.35,263.84,200.01,1.77,142.87,27.36,105.03,61.45,58.78,53.83,28.57,26.07,22.74,19.23,11.7,15.86,2.94,9.85,12.86,24.31,27.13,17.6,38.26,76.9,47.28,30.53,37.19,21.18,9.81,22.45,8.36,5.52,8.86,11.44
707,33.72,47.13,42.43,51.75,81.65,37.95,43.16,36.81,36.87,26.85,131.35,72.63,109.99,142.57,99.29,58.92,52.95,41.61,62.21,27.41,18.2,29.42,49.78,36.32,40.78,50.81,70.09,91.1,66.45,95.87,58.38,34.68,47.77,16.54,41.31,20.02,19.37,7.38,24.73,20.92,37.32,46.54,36.98,75.64,82.78,89.44,105.45,85.77,139.78,27.17,106.67,95.96,36.73,31.35,26.75,16.71,46.72,15.25,9.98,8.28,11.98,8.81,12.93,10.11,12.74,16.38,15.04,18.39,26.92,28.39,86.29,80.64,127.97,110.76,147.78,99.94,258.98,207.22,2.56,149.77,29.21,103.58,57.62,59.95,48.81,27.36,25.18,22.71,17.54,12.11,15.59,2.06,11.08,14.43,26.88,27.71,15.44,40.83,82.92,53.08,32.85,38.93,24.99,9.89,26.99,8.48,5.03,7.06,9.09
708,33.47,52.85,42.83,48.3,80.56,42.63,44.76,41.85,36.49,26.92,141.33,69.53,100.85,134.42,104.34,57.7,48.73,42.97,62.72,25.19,16.4,28.44,53.17,39.03,40.02,51.22,66.68,89.81,65.59,91.99,55.37,36.58,48.77,17.27,38.92,19.82,17.19,7.04,23.45,19.8,33.92,41.72,38.51,81.34,80.72,89.53,102.53,80.64,138.67,27.56,101.59,93.27,33.51,32.99,28.04,17.46,49.02,16.9,10.89,11.85,10.5,9.25,13.27,7.92,12.15,15.18,13.95,19.2,27.15,27.11,84.19,78.44,128.66,107.0,150.26,103.35,246.84,205.01,1.77,151.87,29.36,95.03,55.45,57.78,48.83,28.57,27.07,22.74,19.23,12.7,15.86,2.94,9.85,13.86,30.31,27.13,14.6,41.26,88.9,54.28,32.53,34.19,25.18,10.81,28.45,9.36,4.52,4.86,8.44
709,32.72,51.13,43.43,45.75,90.65,43.95,42.16,45.81,40.87,27.85,153.35,71.63,102.99,128.57,107.29,61.92,47.95,45.61,61.21,25.41,16.2,31.42,49.78,40.32,40.78,51.81,65.09,90.1,63.45,86.87,56.38,38.68,49.77,17.54,40.31,19.02,15.37,9.38,23.73,20.92,30.32,40.54,39.98,81.64,80.78,85.44,104.45,75.77,124.78,27.17,100.67,89.96,34.73,33.35,29.75,17.71,51.72,17.25,8.98,13.28,7.98,7.81,15.93,8.11,11.74,13.38,12.04,19.39,24.92,28.39,79.29,74.64,128.97,105.76,158.78,109.94,244.98,200.22,1.56,155.77,30.21,88.58,51.62,54.95,51.81,32.36,23.18,22.71,25.54,14.11,16.59,5.06,8.08,13.43,31.88,25.71,14.44,40.83,88.92,54.08,31.85,31.93,24.99,10.89,28.99,9.48,3.03,4.06,8.09
710,35.47,47.85,43.83,47.3,96.56,45.63,42.76,44.85,39.49,30.92,151.33,68.53,105.85,130.42,106.34,60.7,49.73,40.97,60.72,27.19,16.4,32.44,45.17,42.03,44.02,53.22,62.68,88.81,59.59,85.99,63.37,38.58,48.77,16.27,41.92,20.82,16.19,10.04,22.45,24.8,31.92,46.72,40.51,78.34,79.72,82.53,103.53,78.64,118.67,26.56,94.59,93.27,35.51,40.99,28.04,18.46,49.02,15.9,10.89,13.85,8.5,9.25,23.27,8.92,13.15,14.18,13.95,19.2,27.15,29.11,83.19,74.44,132.66,106.0,156.26,109.35,258.84,192.01,1.77,153.87,29.36,91.03,49.45,47.78,52.83,33.57,20.07,20.74,29.23,13.7,13.86,7.94,6.85,11.86,31.31,28.13,16.6,41.26,90.9,52.28,29.53,31.19,20.18,9.81,28.45,10.36,4.52,4.86,7.44
711,35.72,46.13,39.43,46.75,96.65,46.95,42.16,42.81,38.87,30.85,141.35,70.63,107.99,131.57,99.29,56.92,47.95,35.61,62.21,29.41,16.2,32.42,44.78,41.32,44.78,52.81,63.09,85.1,58.45,94.87,66.38,37.68,47.77,17.54,38.31,21.02,16.37,7.38,23.73,26.92,33.32,49.54,40.98,80.64,76.78,83.44,111.45,77.77,120.78,28.17,91.67,96.96,34.73,42.35,28.75,16.71,45.72,16.25,10.98,13.28,8.98,6.81,21.93,10.11,13.74,16.38,15.04,16.39,26.92,30.39,85.29,79.64,126.97,99.76,148.78,109.94,269.98,189.22,1.56,157.77,27.21,92.58,50.62,45.95,55.81,30.36,24.18,16.71,29.54,14.11,11.59,7.06,10.08,10.43,29.88,29.71,17.44,39.83,89.92,50.08,28.85,34.93,17.99,8.89,29.99,10.48,3.03,7.06,8.09
712,35.47,47.85,39.83,45.3,87.56,50.63,41.76,40.85,37.49,29.92,136.33,69.53,113.85,136.42,89.34,53.7,45.73,32.97,72.72,27.19,15.4,30.44,46.17,38.03,43.02,53.22,67.68,84.81,60.59,98.99,65.37,37.58,53.77,18.27,37.92,19.82,16.19,7.04,25.45,25.8,36.92,50.72,41.51,85.34,75.72,77.53,122.53,80.64,122.67,29.56,91.59,98.27,41.51,38.99,28.04,15.46,51.02,15.9,12.89,12.85,9.5,4.25,19.27,11.92,15.15,14.18,13.95,14.2,27.15,32.11,92.19,77.44,123.66,99.0,153.26,105.35,275.84,194.01,1.77,151.87,27.36,85.03,50.45,46.78,56.83,28.57,23.07,14.74,28.23,9.7,12.86,5.94,10.85,11.86,27.31,30.13,17.6,41.26,85.9,45.28,26.53,38.19,19.18,10.81,28.45,11.36,3.52,7.86,7.44
713,35.72,46.13,38.43,44.75,79.65,48.95,42.16,38.81,35.87,29.85,142.35,69.63,107.99,135.57,82.29,54.92,51.95,37.61,77.21,23.41,13.2,29.42,46.78,34.32,42.78,55.81,73.09,79.1,62.45,100.87,61.38,38.68,55.77,17.54,37.31,19.02,15.37,7.38,28.73,21.92,33.32,48.54,39.98,83.64,77.78,73.44,120.45,83.77,122.78,29.17,94.67,94.96,43.73,35.35,26.75,14.71,54.72,19.25,10.98,11.28,9.98,3.81,15.93,12.11,14.74,12.38,11.04,13.39,28.92,31.39,91.29,77.64,118.97,102.76,155.78,102.94,271.98,195.22,1.56,151.77,28.21,83.58,50.62,44.95,53.81,28.36,22.18,16.71,25.54,10.11,13.59,7.06,10.08,12.43,23.88,32.71,18.44,40.83,84.92,45.08,29.85,39.93,19.99,11.89,25.99,9.48,3.03,7.06,7.09
714,35.47,47.85,41.83,45.3,74.56,46.63,46.76,41.85,40.49,27.92,151.33,73.53,105.85,133.42,76.34,57.7,53.73,37.97,75.72,21.19,15.4,31.44,46.17,33.03,43.02,54.22,73.68,74.81,58.59,99.99,57.37,36.58,51.77,16.27,35.92,20.82,15.19,7.04,32.45,21.8,30.92,51.72,38.51,80.34,77.72,71.53,117.53,83.64,127.67,28.56,100.59,96.27,45.51,30.99,26.04,15.46,51.02,17.9,9.89,12.85,11.5,6.25,13.27,12.92,13.15,12.18,12.95,15.2,28.15,32.11,95.19,81.44,117.66,102.0,149.26,100.35,258.84,191.01,1.77,145.87,29.36,81.03,51.45,49.78,54.83,29.57,26.07,22.74,25.23,10.7,15.86,7.94,9.85,10.86,24.31,31.13,16.6,36.26,86.9,46.28,31.53,41.19,21.18,12.81,24.45,6.36,3.52,6.86,7.44
715,32.72,54.13,40.43,43.75,73.65,41.95,50.16,43.81,41.87,25.85,140.35,80.63,102.99,134.57,75.29,58.92,51.95,36.61,66.21,21.41,17.2,36.42,42.78,36.32,42.78,53.81,72.09,78.1,59.45,96.87,56.38,37.68,51.77,18.54,33.31,23.02,14.37,7.38,29.73,25.92,34.32,51.54,34.98,80.64,73.78,79.44,112.45,85.77,129.78,28.17,103.67,99.96,41.73,30.35,25.75,15.71,46.72,18.25,10.98,14.28,10.98,5.81,9.93,12.11,12.74,12.38,14.04,18.39,27.92,31.39,96.29,85.64,125.97,101.76,147.78,102.94,247.98,188.22,1.56,139.77,29.21,84.58,53.62,59.95,54.81,30.36,27.18,21.71,25.54,10.11,17.59,6.06,8.08,11.43,25.88,27.71,15.44,36.83,84.92,47.08,35.85,38.93,21.99,10.89,25.99,5.48,4.03,7.06,8.09
716,31.47,54.85,42.83,43.3,69.56,46.63,52.76,39.85,39.49,24.92,128.33,78.53,110.85,131.42,71.34,57.7,47.73,33.97,55.72,20.19,18.4,33.44,40.17,37.03,46.02,47.22,71.68,87.81,60.59,95.99,57.37,40.58,48.77,20.27,29.92,24.82,14.19,7.04,28.45,25.8,36.92,45.72,36.51,82.34,80.72,81.53,109.53,89.64,129.67,27.56,106.59,101.27,39.51,30.99,24.04,18.46,39.02,15.9,12.89,16.85,12.5,6.25,11.27,10.92,12.15,13.18,12.95,19.2,27.15,29.11,95.19,94.44,132.66,102.0,149.26,98.35,252.84,180.01,1.77,142.87,28.36,79.03,58.45,65.78,52.83,31.57,25.07,18.74,25.23,9.7,18.86,5.94,7.85,11.86,25.31,27.13,16.6,37.26,83.9,50.28,37.53,36.19,20.18,9.81,26.45,5.36,3.52,7.86,7.44
717,34.72,52.13,42.43,42.75,68.65,46.95,53.16,39.81,41.87,25.85,119.35,76.63,116.99,129.57,73.29,59.92,45.95,35.61,56.21,21.41,17.2,28.42,42.78,35.32,46.78,45.81,70.09,95.1,64.45,95.87,58.38,41.68,45.77,18.54,36.31,26.02,14.37,6.38,24.73,23.92,35.32,43.54,38.98,75.64,78.78,85.44,111.45,84.77,122.78,26.17,111.67,100.96,36.73,30.35,23.75,17.71,34.72,16.25,10.98,15.28,9.98,6.81,14.93,11.11,12.74,14.38,13.04,18.39,26.92,31.39,90.29,89.64,133.97,105.76,150.78,95.94,251.98,182.22,2.56,152.77,29.21,80.58,57.62,62.95,52.81,32.36,21.18,16.71,25.54,11.11,14.59,4.06,9.08,12.43,26.88,25.71,17.44,36.83,79.92,53.08,34.85,35.93,17.99,8.89,27.99,6.48,4.03,9.06,7.09
718,37.47,53.85,47.83,43.3,70.56,45.63,50.76,43.85,43.49,25.92,119.33,75.53,118.85,133.42,81.34,58.7,52.73,35.97,63.72,23.19,15.4,32.44,46.17,37.03,46.02,49.22,68.68,97.81,63.59,93.99,59.37,39.58,46.77,19.27,37.92,22.82,13.19,5.04,22.45,23.8,36.92,47.72,39.51,65.34,79.72,81.53,113.53,83.64,120.67,27.56,113.59,100.27,43.51,33.99,24.04,17.46,40.02,12.9,12.89,14.85,11.5,8.25,15.27,12.92,11.15,15.18,13.95,17.2,28.15,33.11,90.19,79.44,135.66,110.0,153.26,95.35,249.84,182.01,1.77,158.87,30.36,80.03,53.45,56.78,54.83,31.57,20.07,16.74,28.23,11.7,13.86,4.94,9.85,10.86,30.31,27.13,17.6,38.26,78.9,51.28,29.53,34.19,18.18,9.81,25.45,8.36,3.52,8.86,8.44
719,37.72,55.13,46.43,44.75,75.65,42.95,47.16,45.81,42.87,29.85,119.35,77.63,117.99,132.57,91.29,58.92,57.95,39.61,68.21,22.41,16.2,36.42,48.78,39.32,44.78,53.81,68.09,94.1,63.45,100.87,60.38,39.68,50.77,19.54,38.31,23.02,14.37,7.38,23.73,20.92,37.32,49.54,42.98,61.64,82.78,77.44,117.45,81.77,119.78,29.17,109.67,104.96,43.73,37.35,25.75,16.71,46.72,13.25,11.98,15.28,12.98,8.81,11.93,14.11,10.74,14.38,15.04,17.39,28.92,30.39,88.29,73.64,130.97,110.76,157.78,103.94,256.98,191.22,1.56,154.77,33.21,81.58,54.62,52.95,61.81,33.36,17.18,17.71,27.54,13.11,13.59,5.06,11.08,11.43,29.88,27.71,18.44,41.83,83.92,53.08,27.85,32.93,20.99,10.89,24.99,9.48,4.03,10.06,9.09
720,35.47,53.85,45.83,43.3,75.56,42.63,47.76,44.85,41.49,30.92,128.33,83.53,115.85,138.42,91.34,57.7,60.73,40.97,70.72,20.19,18.4,36.44,50.17,41.03,45.02,53.22,68.68,90.81,64.59,105.99,60.37,38.58,51.77,19.27,35.92,21.82,15.19,10.04,26.45,19.8,36.92,49.72,41.51,62.34,80.72,76.53,114.53,72.64,114.67,28.56,100.59,106.27,41.51,41.99,28.04,16.46,50.02,10.9,11.89,16.85,15.5,10.25,10.27,14.92,11.15,13.18,16.95,18.2,27.15,30.11,90.19,75.44,127.66,109.0,151.26,103.35,262.84,200.01,1.77,133.87,35.36,82.03,57.45,47.78,65.83,34.57,17.07,17.74,29.23,12.7,16.86,6.94,9.85,11.86,28.31,27.13,18.6,39.26,94.9,55.28,27.53,34.19,22.18,10.81,22.45,9.36,3.52,8.86,9.44
721,36.72,53.13,44.43,43.75,76.65,40.95,47.16,39.81,44.87,28.85,123.35,76.63,114.99,138.57,91.29,58.92,59.95,41.61,76.21,22.41,17.2,37.42,52.78,40.32,43.78,54.81,73.09,97.1,63.45,108.87,63.38,38.68,52.77,19.54,30.31,25.02,18.37,11.38,28.73,22.92,35.32,50.54,40.98,62.64,76.78,77.44,116.45,68.77,117.78,28.17,100.67,105.96,33.73,38.35,30.75,15.71,47.72,14.25,10.98,17.28,13.98,8.81,8.93,16.11,12.74,13.38,16.04,21.39,27.92,35.39,99.29,81.64,126.97,107.76,145.78,102.94,265.98,201.22,2.56,128.77,32.21,88.58,57.62,42.95,64.81,39.36,19.18,20.71,30.54,15.11,16.59,7.06,9.08,11.43,25.88,24.71,19.44,38.83,90.92,55.08,22.85,32.93,20.99,10.89,18.99,8.48,4.03,8.06,10.09
722,35.47,51.85,44.83,43.3,75.56,43.63,42.76,36.85,45.49,28.92,124.33,69.53,103.85,131.42,92.34,57.7,60.73,38.97,73.72,23.19,18.4,37.44,52.17,41.03,46.02,50.22,69.68,93.81,63.59,100.99,61.37,38.58,49.77,21.27,30.92,21.82,16.19,12.04,29.45,28.8,33.92,50.72,40.51,71.34,76.72,78.53,118.53,74.64,121.67,27.56,99.59,102.27,34.51,36.99,30.04,14.46,45.02,13.9,10.89,13.85,12.5,8.25,10.27,13.92,12.15,16.18,14.95,22.2,29.15,36.11,106.19,77.44,132.66,111.0,147.26,102.35,266.84,200.01,1.77,130.87,29.36,89.03,53.45,42.78,58.83,39.57,21.07,21.74,31.23,14.7,15.86,4.94,8.85,12.86,30.31,25.13,17.6,37.26,84.9,55.28,14.53,32.19,20.18,11.81,21.45,7.36,4.52,6.86,8.44
723,37.72,47.13,44.43,40.75,72.65,43.95,40.16,37.81,43.87,29.85,122.35,70.63,102.99,127.57,99.29,57.92,58.95,37.61,69.21,23.41,18.2,37.42,48.78,40.32,48.78,49.81,70.09,90.1,63.45,92.87,60.38,37.68,45.77,18.54,32.31,22.02,13.37,11.38,27.73,26.92,33.32,48.54,38.98,75.64,71.78,83.44,121.45,79.77,123.78,26.17,98.67,95.96,36.73,38.35,30.75,14.71,42.72,15.25,11.98,13.28,10.98,7.81,10.93,12.11,11.74,14.38,13.04,19.39,28.92,33.39,105.29,77.64,141.97,119.76,152.78,103.94,261.98,201.22,2.56,139.77,27.21,93.58,47.62,45.95,51.81,33.36,23.18,19.71,28.54,14.11,15.59,3.06,10.08,12.43,37.88,29.71,17.44,30.83,78.92,41.08,6.85,35.93,20.99,9.89,22.99,8.48,4.03,6.06,9.09
724,38.47,48.85,43.83,40.3,72.56,48.63,45.76,39.85,41.49,27.92,128.33,70.53,105.85,135.42,100.34,59.7,59.73,33.97,72.72,23.19,17.4,34.44,44.17,41.03,46.02,46.22,70.68,85.81,64.59,90.99,59.37,38.58,44.77,17.27,30.92,20.82,11.19,9.04,28.45,27.8,32.92,43.72,37.51,74.34,73.72,84.53,122.53,84.64,128.67,22.56,100.59,94.27,37.51,37.99,29.04,16.46,39.02,14.9,11.89,12.85,12.5,9.25,11.27,12.92,13.15,13.18,13.95,16.2,25.15,31.11,98.19,81.44,147.66,121.0,151.26,95.35,267.84,197.01,1.77,140.87,22.36,92.03,47.45,50.78,45.83,30.57,24.07,16.74,25.23,11.7,17.86,3.94,7.85,8.86,38.31,33.13,16.6,16.26,77.9,20.28,3.53,40.19,21.18,3.81,26.45,9.36,4.52,8.86,7.44
725,37.72,53.13,42.43,43.75,60.65,47.95,41.16,41.81,43.87,29.85,135.35,76.63,100.99,137.57,96.29,61.92,57.95,36.61,75.21,20.41,16.2,25.42,40.78,39.32,41.78,42.81,62.09,81.1,65.45,93.87,53.38,38.68,45.77,14.54,30.31,22.02,10.37,8.38,28.73,28.92,31.32,40.54,29.98,62.64,69.78,65.44,122.45,85.77,130.78,12.17,88.67,96.96,36.73,30.35,28.75,17.71,40.72,15.25,9.98,13.28,11.98,7.81,10.93,11.11,10.74,12.38,15.04,8.39,14.92,29.39,69.29,67.64,138.97,123.76,146.78,93.94,268.98,183.22,1.56,133.77,13.21,87.58,46.62,53.95,43.81,31.36,22.18,14.71,19.54,10.11,16.59,2.06,4.08,5.43,31.88,31.71,12.44,8.83,63.92,7.08,4.85,34.93,13.99,0.89,28.99,8.48,4.03,7.06,5.09
726,29.47,43.85,28.83,43.3,36.56,36.63,23.76,31.85,39.49,21.92,114.33,78.53,80.85,108.42,79.34,54.7,41.73,37.97,64.72,12.19,14.4,11.44,35.17,26.03,32.02,23.22,32.68,45.81,57.59,82.99,35.37,26.58,42.77,7.27,31.92,19.82,13.19,5.04,29.45,30.8,25.92,29.72,16.51,32.34,57.72,36.53,90.53,58.64,137.67,5.56,46.59,82.27,37.51,14.99,25.04,13.46,34.02,11.9,6.89,6.85,7.5,9.25,11.27,6.92,7.15,14.18,11.95,4.2,6.15,24.11,35.19,41.44,131.66,115.0,145.26,71.35,202.84,115.01,1.77,95.87,6.36,87.03,41.45,48.78,44.83,24.57,20.07,10.74,14.23,5.7,13.86,1.94,1.85,8.86,19.31,23.13,4.6,10.26,35.9,6.28,8.53,19.19,6.18,0.0001,24.45,4.36,2.52,5.86,1.44
727,12.72,26.13,13.43,28.75,15.65,19.95,9.16,17.81,23.87,11.85,63.35,55.63,45.99,62.57,47.29,29.92,20.95,27.61,38.21,4.41,8.2,9.42,22.78,13.32,14.78,10.81,14.09,20.1,35.45,48.87,17.38,15.68,27.77,2.54,24.31,15.02,10.37,2.38,21.73,24.92,13.32,14.54,6.98,13.64,33.78,18.44,46.45,29.77,107.78,3.17,21.67,45.96,27.73,4.35,15.75,6.71,20.72,7.25,2.98,2.28,2.98,6.81,8.93,3.11,3.74,10.38,6.04,10.39,14.92,14.39,32.3,17.64,94.97,69.76,114.78,43.94,108.98,58.22,1.56,53.77,4.21,87.58,24.62,32.95,40.81,11.36,12.18,3.71,8.54,3.11,7.59,4.06,7.08,20.43,8.88,10.71,5.44,20.83,15.92,19.08,9.85,8.93,1.99,1.89,10.99,1.48,0.03,2.06,2.09
728,4.47,7.85,4.83,11.3,12.56,5.63,7.76,5.85,9.49,4.92,26.33,28.53,17.85,21.42,17.34,13.7,5.73,12.97,14.72,0.0001,2.4,27.44,11.17,7.03,11.02,12.22,13.68,18.81,16.59,20.99,7.37,4.58,12.77,1.27,10.92,6.82,6.19,1.04,12.45,11.8,6.92,9.72,21.51,48.34,15.72,42.53,23.53,10.64,58.67,5.56,13.59,19.27,14.51,0.99,7.04,1.46,9.02,3.9,0.89,0.85,1.5,4.25,5.27,0.92,6.15,4.18,1.95,30.2,51.15,8.11,102.19,29.44,46.66,31.0,61.26,13.35,41.84,16.01,1.77,18.87,5.36,61.03,9.45,15.78,25.83,2.57,5.07,0.74,4.23,3.7,0.86,6.94,17.85,33.86,14.31,8.13,18.6,34.26,17.9,29.28,10.53,3.19,2.18,2.81,2.45,0.0001,0.52,0.86,3.44
729,4.72,11.13,15.43,8.75,29.65,7.95,19.16,8.81,7.87,12.85,48.35,10.63,26.99,22.57,13.29,7.92,6.95,5.61,13.21,5.41,8.2,55.42,16.78,22.32,33.78,39.81,38.09,37.1,9.45,13.87,15.38,4.68,3.77,3.54,1.31,3.02,3.37,8.38,3.73,4.92,28.32,27.54,63.98,120.64,33.78,107.44,45.45,21.77,30.78,9.17,22.67,8.96,5.73,3.35,2.75,0.71,3.72,4.25,4.98,4.28,5.98,1.81,1.93,5.11,16.74,4.38,11.04,52.39,80.92,21.39,198.29,101.64,23.97,21.76,19.78,10.94,31.98,18.22,2.56,22.77,7.21,30.58,5.62,5.95,9.81,3.36,0.18,4.71,3.54,8.11,0.59,10.06,25.08,44.43,53.88,36.71,41.44,38.83,35.92,37.08,10.85,6.93,2.99,2.89,0.0001,1.48,1.03,0.06,6.09
730,17.47,38.85,37.83,19.3,57.56,22.63,32.76,25.85,29.49,34.92,138.33,29.53,65.85,59.42,31.34,18.7,23.73,7.97,31.72,23.19,21.4,76.43,51.17,63.03,75.02,75.22,65.68,55.81,18.59,26.99,25.37,10.58,9.77,10.27,4.92,3.82,6.19,16.04,5.45,10.8,72.92,67.72,96.51,178.34,93.72,145.53,107.53,50.64,27.67,12.56,35.59,13.27,2.51,10.99,6.04,2.46,8.02,6.9,12.89,8.85,10.5,5.25,5.27,14.92,26.15,20.18,28.95,70.2,100.15,65.11,281.19,161.44,77.66,57.0,26.26,23.35,73.84,45.01,1.77,53.87,10.36,13.03,11.45,4.78,3.83,6.57,3.07,10.74,8.23,10.7,5.86,12.94,33.85,52.86,95.31,79.13,61.6,41.26,58.9,41.28,10.53,9.19,5.18,2.81,5.45,5.36,2.52,2.86,6.44
